,x1,x2,x3,x4,x5,y
5920,-1.6872827434800126,-1.8318171737152797,0.6947287966847882,0.8330666774580876,-0.1909559975641452,0
5921,1.1976753130989022,0.847725042244075,1.0256594880173655,0.8626998493706712,1.1137207422998647,0
5922,0.006798751542779223,-2.280723562467609,-0.4594229353275932,2.8179641550319428,1.4940164744399416,0
5923,-1.5545031800139784,-0.9679119775817128,0.8109285974212581,-2.47304811455442,-1.39511387584786,1
5924,1.1576355043453608,0.25613324071843585,1.607798668008182,-0.5583228818841733,-0.37375083573087736,0
5925,-1.1831738560638247,-1.1735084203483213,-0.21512994187524703,-1.4459465052454366,-0.8377714455901037,1
5926,-0.06921291878125367,1.7010649520830574,0.2611822129253683,-0.936714885512915,0.6462030110094474,1
5927,-1.3011225556915127,0.052484919809291035,0.12408262890080284,-0.13843660338427635,0.12269189655009036,1
5928,-0.864226308069821,-0.2673968952887707,1.2895244158602204,-0.26495459172209446,0.4433861943651984,1
5929,0.07295246804585538,0.3333193410562531,0.5506624402046754,-0.02792979172806896,-1.2064133084327824,1
5930,0.5696416354029908,-1.1605545458949773,0.12909015016779285,-0.6728873176618625,-0.7452082127857984,0
5931,0.9793589217777473,1.6853484131581962,-1.801984527088828,-0.08308182781038258,-0.4525121228811354,1
5932,-0.4766555382509228,0.1076605483466544,-0.22090024352004736,1.3539016215539663,2.4807894487857918,1
5933,0.023078483160636237,0.9736549200107442,-1.7502493429986385,0.45978307219569947,1.3238809723943255,1
5934,1.3273990270184697,-0.11646408250810718,-0.05944729473061676,1.7719919190443325,-0.9157188430557651,0
5935,-0.3063125606691541,1.1920279046852813,-0.3174752398594861,-0.9800966270678194,-1.2417884076899037,1
5936,-0.49222992564630325,-1.098041662290098,-0.4039905456440808,0.19024076986872443,1.5512075394719496,0
5937,-0.915143504926339,1.598297856994218,0.11045423133519422,0.09792292111711713,1.4690789139918519,1
5938,-0.7711004599741759,1.2457257651924918,0.7034048527274501,0.4710494877540748,1.0576179750357293,1
5939,-0.6021223134954761,0.0051202050400555345,0.35056435131948854,-1.377695081890319,0.557477987106463,1
5940,-0.3064524530277234,-0.16710597686690848,0.6259461187328957,0.7012420497571163,1.2938540889951329,1
5941,-0.28399411654834833,-0.33896199970679597,-0.687708926518851,-0.9701161754225527,-0.5267937179714657,0
5942,1.4862055176055422,-0.0708145733397983,-0.9871412470671697,-0.844812651478121,-0.6175612219913602,0
5943,-0.9127305262749879,0.07810381428729489,0.698417206650928,1.0730324676377114,1.3446682741543812,1
5944,0.22251950037308027,0.5530824282485449,-0.6674855541786685,-0.14207047359511976,-0.8314618417410713,1
5945,0.06386378797694624,-1.2633773178181862,1.7658559903802076,-1.4352066398931642,0.9832076660530507,0
5946,1.8407115822061224,-0.6803369953494343,-0.7580121017993174,0.5525410367069191,0.25951241969538846,0
5947,-0.20953995231300174,0.26778953917561904,1.6658098340896208,-1.3860011258629519,0.26554867321850495,1
5948,0.26543548216955953,0.8642012255440275,1.417436966512977,0.9574668367660696,0.2663096149152748,1
5949,0.7511406672794866,-0.7149080556211056,-0.9814291682135412,1.630889744191403,-1.4838224597208927,0
5950,0.2160271893765373,0.16499713791510337,0.3343434192223128,0.04438840755282004,-0.7508333770239948,0
5951,1.1815344545484228,-0.9609078687871629,-0.36304757560290346,-2.59229868772497,-0.2497444435481659,0
5952,0.26646341240255195,1.1588283586463188,1.8278368544467476,-1.4556117249806169,1.7975054130154011,1
5953,-0.997590930846769,0.28261439333587224,0.2305424552046849,-0.6131539400597827,-2.055517838715391,1
5954,1.071614850826101,-0.4912223655046377,-0.12996877935020215,-2.1814906393266305,-0.5079380545098957,0
5955,0.3665983354489565,-2.3294370182021615,0.10253233359546685,0.3837774711705567,1.7291043329549953,0
5956,-0.08904671180282489,-0.043574380043640705,-0.5965130883405579,-0.5968259981841029,-2.1054165572193315,1
5957,0.5266267568604797,0.7290679724030101,-1.3693506159734843,-1.1435510431972216,-1.362585833467609,1
5958,0.6473582558500264,-0.23991640916824292,-1.149297395787271,-0.8566721122429025,-1.4092282974864414,0
5959,-1.2953550163448475,-0.567085371429003,0.9144677264290535,-0.7209733814742996,-1.7190042461420696,1
5960,-1.0071076234496719,-1.6466602834468635,1.488898936215799,1.1049469273475294,1.0887845432315082,0
5961,-1.2500492242531949,-0.6703477567304291,-0.1419010869656573,1.3143774673707007,0.24198888984660918,1
5962,0.05563831138329169,-0.0018337967834958552,-0.2700488146592876,-1.258088091065894,0.26570529664483866,0
5963,-0.8448742926960878,-0.92550275335006,0.6413598494454399,0.07543619219878658,-0.5831731228432555,0
5964,-0.7306358406405876,0.41017784378826594,-0.42938175420965025,1.0605720004244479,0.841099328495914,1
5965,-0.9652799284178956,0.8803863614243082,-0.051913799806952744,-0.3717596827202212,-0.9233030718982398,1
5966,-2.114300234047428,-1.265560847913033,-0.7977313334017533,1.740699181531344,-0.5495943995624142,1
5967,0.7147794011038702,-1.0905107773820741,0.6638149180389428,1.9925307760277786,0.047581740912091,0
5968,0.3068283283453722,1.1894451884927946,-0.6236076785322417,-0.8512732975398359,1.1761073207947257,1
5969,0.9491207944317424,0.12069845193025924,-1.0783739997421518,2.016309407563201,0.2224110761450919,0
5970,-0.3435231042698116,2.1698374166824865,-1.517825196470712,-2.3472996933411885,-1.3325352570884275,1
5971,-1.4323230600581638,-1.9146713916411757,0.25888763840464496,0.5970228017819593,0.028475131490135003,0
5972,-0.04997551432382127,-1.280335390153849,-1.0752849134937292,0.6299695077048364,-0.9766683203347594,0
5973,0.32749981336054995,0.44204848252734363,-1.3438516433093328,0.2152333284570243,-2.66902736162235,1
5974,0.05604297433521,0.5777938592869258,1.588351815046534,1.1835094076314907,1.2266381773273949,1
5975,2.13538016238899,-1.039981010633648,-0.1242942706310364,1.5346291842120687,0.6605781619674854,0
5976,-1.1802820141336732,1.5784833840201162,0.09850671531647621,0.743158625779541,-0.29087504481092846,1
5977,-0.4192731878898703,-1.4257977534992885,-2.54493773992904,0.09865417883292407,0.34703645661122967,0
5978,-1.4806653877270328,0.595193050064753,-0.7628533082497778,-1.46562549174416,0.2897781126015117,1
5979,-1.98734242897996,-0.9923992644697102,-1.3852963759150179,1.4063852875992564,-0.20995045154040223,1
5980,1.7548376439915523,1.4079899342853888,-1.3592584561492538,-0.2594340430093397,0.8038813099831321,0
5981,0.23320029861685607,-1.5644351987697547,-0.1018948339439608,1.3463661922259393,-0.2981715327277378,0
5982,0.6351282623646247,0.02745875393876448,-1.4217018593179758,-0.5173409487108145,-0.8358169208101345,0
5983,1.401227453928544,-1.3864412163049726,1.4395767129619328,-1.0488941555200808,0.10469668543736209,0
5984,-0.022219735739615543,-0.13518381673609126,1.4623517705854643,-1.0888796787422845,0.31889383658355136,0
5985,-0.12543497271857845,1.3516837947297287,0.8838568400535575,1.7558571949331925,1.4417657391320142,1
5986,-0.540890005231315,-1.540923375092268,0.8714053442016196,-0.49776399442583896,-0.7079992415125361,0
5987,-0.2370457979900834,0.3504849044119132,-0.048584089264138125,0.623544104168966,1.1190038484395426,1
5988,0.6603863209872503,-0.18952839423285425,1.3589319323384197,0.8778241385388309,-0.20832163468004197,0
5989,1.543200984453816,-0.7586635961071282,0.009240894759203495,-0.17296962418934692,-0.12683295382254403,0
5990,-0.8304238482575664,0.027292061019035918,0.5470500684137265,-0.15581458870204806,-0.33387408330679297,1
5991,-0.5713989416271057,0.5422398746233197,-0.7547760686858364,-1.329023056464049,-0.2522796729640327,1
5992,-0.3741806083412409,1.0412156443903122,0.40899934940557087,0.6929512109133401,0.5629248473709979,1
5993,-1.0615087783263955,0.3926350187465486,-0.5025909335699097,-1.3276640362368937,0.11333028475421786,1
5994,-0.4554414714079395,0.2889084812430104,0.4820193472323656,-0.2916738389957519,1.122997219688741,1
5995,-0.7826581774293915,-0.02855846836500314,-1.5548943998648797,-0.3798368559241619,2.3447141581471054,1
5996,-0.8345021507979438,-1.206454522699725,-1.3505449447391287,0.3137255953851129,0.6316842420277686,0
5997,0.18318889718280876,1.0700038157726064,0.8872752343955841,1.047971352986092,0.22389467054260873,1
5998,0.07803675203003504,-0.04016044394142665,-1.8250840963960837,-1.0122143622889486,0.1490203504492313,0
5999,-0.35250503709234104,0.13024742533994782,-0.8469002637599965,-0.4194267848507463,-0.40072918138148256,1
6000,-0.7859265395706592,0.9316651908176538,0.08776247654159705,-0.05407134822933552,1.8160727303608861,1
6001,1.9196446968071863,-1.1240018345842164,0.11395309907910355,0.7158438816237461,1.2201525485537847,0
6002,0.27582135747710673,-0.06647916586993222,-0.35933656970434724,1.738486124284314,-1.1280371265441362,0
6003,-1.0779895049553547,-0.5759573495607487,0.2634300527022388,-0.4423156278887969,0.18498764977034013,1
6004,1.0225075802527235,-0.5719004540250696,2.364738272924009,1.5875170046518152,-0.263767117370877,0
6005,-2.0818492922259537,-0.5108361795031335,1.4874692169211814,-0.19323475300744,-0.0714748557778252,1
6006,-1.866722289926511,2.1449941845258502,0.25675091384964693,-1.7576804351581836,0.9536911934825396,1
6007,-0.34249866143740554,-0.19410377163824366,-0.5920723139362984,-0.7753766583124225,-0.20718288188956252,1
6008,-0.6947894266971469,-0.2860653444033243,1.1543235337634576,-1.6307529823661218,1.3511199302414305,1
6009,-0.7020938085405436,1.5088967017460022,-1.520816714129249,-1.5773338123922147,0.49451596318689794,1
6010,-0.8707407149170968,0.6149434382454801,0.3816684335582075,1.0015938996870086,-1.115951285978021,1
6011,1.838544862659661,-0.2976671759116287,-1.030062861458956,0.6476222585415901,0.4497477504890022,0
6012,-0.6012507065413538,0.1514243680953738,1.1385905412364266,0.18889125246416813,-0.45752167119932824,1
6013,-0.5519156027237659,0.8203357012048035,-3.6522130967494637,0.40542323020629056,-0.27785850526958683,1
6014,-0.2577829160166542,0.9787071335638994,-1.5342447734961806,-0.12413398658426317,-0.44415483311995224,1
6015,-1.2984203711054636,1.446728178501621,-2.9751763074922253,1.073329574712332,0.2598768942829815,1
6016,-0.2469311535425156,0.03821180257024686,-0.3489607326112565,0.6251239192318521,-0.1942808066341977,1
6017,0.33305243602070106,0.6433161639033305,2.21846748252912,-0.4366833342330829,0.8571665065493284,1
6018,-0.9341576697434387,-0.0360919662506792,-1.1438964756271321,0.31301190707031823,-1.303715780933541,1
6019,-0.7488566435254121,-0.9670173583624593,-0.29088360076085246,0.8420207437804873,-0.20494252076351133,0
6020,0.23606859338538405,-0.5161609896273214,-0.10734929315926475,0.7766175332425019,1.552218384563968,0
6021,-0.8183182892638124,0.2536828204931826,0.15690921714958428,-0.10586265629884577,-0.8117699811458896,1
6022,-1.5575151714007147,-0.3299679762737467,-0.5211515861878182,0.4710841452190128,0.720368686966982,1
6023,0.08628902300230859,1.048855523884418,1.1183646622848478,0.6228143334889571,3.396274062182335,1
6024,0.7854400023928212,-0.18715211529698672,0.12606380627920621,0.36835771702617404,-0.22732130616767765,0
6025,-1.323018926572117,0.13462806128081664,-0.8020305093083896,1.3262628616088614,-0.3061856136789141,1
6026,-0.1841897986723118,0.033041287947894946,-1.4462335429321311,1.1354622060687916,0.8774063240960962,1
6027,-0.1940656422088157,0.31630025973862247,-1.9953763580257424,0.22871176561619072,1.565545048434581,1
6028,0.08530671507819249,0.8755404529122646,-1.1862286962051298,2.8832788844648123,1.25956976633628,1
6029,0.4124044146594449,-0.670212019161745,1.224745190912161,0.8030893485883218,0.3925151860429286,0
6030,-0.7314198163155258,0.4164879061422659,0.4183024131454582,0.30420506241923273,-1.489196841093381,1
6031,0.18802609796567235,-0.9061605148925876,1.024074692893629,-1.2109454596245175,1.1048954520334362,0
6032,-1.3242307494822194,-0.08104507888652392,0.22042542912051918,-0.6220403948220472,-0.4068009546188294,1
6033,-0.42121193185513706,0.8921199767413235,0.41637956612819704,0.5850612613698395,-0.6835335542237633,1
6034,1.224072470287914,-1.5007664373552745,1.06255368655656,-1.2067576447456325,-0.6005669011033501,0
6035,-0.10171947352623353,1.6490504769253413,0.739846862178884,2.730890717626698,-0.0660302831658918,1
6036,0.9598377913444481,-0.09711299361423724,-0.31445847368822505,1.0252662006799986,-0.5529744177336698,0
6037,0.8345633533610927,-0.10775760185611497,0.6618961875390962,-1.4754233690054834,1.1550190824849493,0
6038,-1.236366737585081,-0.7097429439911006,1.1703645954722073,-0.5241113797772872,0.3877505142225013,1
6039,-0.5015817206852645,0.04552010841752678,0.5071533790600982,-0.33827952839229736,0.7213998917000055,1
6040,-0.33909652394592843,-0.31315525903502256,-1.351587735944681,0.7950936018068634,-0.23677996161750792,1
6041,-0.7487364059492314,0.07313252020486911,-0.28394915886018823,0.4067026968487881,0.4859745895602393,1
6042,0.3579224122389825,0.6160835955520971,-0.1095263304106619,0.8212301483644256,-0.3035132266163709,1
6043,-1.4627625518626781,-0.4605039318841879,-0.4791849665668401,-0.10183932011170403,0.908132252075067,1
6044,2.6257954941611934,0.3450561662030584,-0.7604697953770484,-1.1649129758022296,-1.3469467859542619,0
6045,-0.08693838786033323,-0.6909406396293454,-1.739519305066179,1.7578146305731415,-0.3418471194571838,0
6046,0.399832802213768,-0.41666348515767826,-0.3807812083793184,-1.0114832204789443,1.5936394789288535,0
6047,-1.188616324099894,-0.632880213427312,-0.24913040352070062,1.3671814664994786,0.9528728011948183,1
6048,0.6789360832419106,0.25781055703321515,-0.14887538019981605,0.22997217623380778,2.0073340370676642,0
6049,-0.1777899119854737,-2.011987347109351,0.26065320844346707,1.5388598000093672,0.5215429898186237,0
6050,1.0006377098692048,-0.3535348941872042,1.505400426786288,-0.06647681816724257,-0.036805718872553225,0
6051,1.0511957841754216,0.7076852165850798,0.5972477947281003,0.7313651068304595,-0.03172524939297502,0
6052,1.1638555139004745,-0.2329547971954426,-1.1173155149723146,0.4179678607562987,1.6358923478030658,0
6053,-0.23020298071515674,0.514777304909862,-0.9848610811547208,-1.6873577787713583,-1.8418416952904084,1
6054,0.026647418589215436,0.4366766076924326,-1.0884006526545356,1.3328966900279489,-2.150431537492142,1
6055,-0.42973827771854234,-0.7211082774651005,-0.840224071841152,-3.152615508181234,-0.14853220682051205,0
6056,1.303460123174155,-0.0037480037094447076,-3.3024523180778336,1.3412186055990178,0.17834643931628816,0
6057,-1.033663371065723,0.0865935397175659,-0.19203963983629008,3.216929719701288,0.760255808263841,1
6058,0.6546816546169383,0.5823533407082943,-0.7152945339534486,-0.5854098814935935,-0.14484730591033504,0
6059,0.28426601144609887,0.5352859889626966,-0.3339116548106875,0.7647243142868039,-1.1218412504316884,1
6060,1.1307738722101945,1.0715119107433102,1.842818651258698,-1.279361479936073,-1.5861218276323825,0
6061,-1.1047492855024634,-0.289354682812913,-0.8933487053158492,-1.392184300108281,-0.7206305263906538,1
6062,0.33598456280637834,0.5108528209773947,0.4723852891902681,-0.03969126999348521,1.1576156319114546,1
6063,0.7792439435445452,-0.7067732978128204,0.07888271450930864,0.15476445702936992,-0.2984429090170537,0
6064,0.9056488591519736,-1.5830502960622712,0.8019141938625955,0.023724976715423722,-2.641736332593173,0
6065,-0.763210033235927,0.18106728731097846,1.1896375837188065,0.9041970399784343,-0.9496333161354426,1
6066,-0.08173434998905471,-1.2828751662360593,1.0871666214389992,-0.032601831788976805,-0.6614725796756141,0
6067,-1.3731453632974535,0.4862688580611708,-0.769080893655753,-1.1500066531553688,0.5561620400268321,1
6068,-0.2720005089112379,-1.5610526731261392,0.4126776330685749,-1.2405739812804244,-0.06394170605423738,0
6069,-1.5764227031097435,0.06162581968908901,-0.7279512370787061,-1.6606091671025671,-0.009955803237735159,1
6070,-0.8466001095491026,0.7581190871223342,2.439935325162069,-0.5358512058672934,-0.27357354179039833,1
6071,-0.14568764116337798,0.39358873851108833,-0.5265964749850179,1.048547523413629,0.19799991124261374,1
6072,1.9404120473130682,-0.363708992442862,1.2202278384671221,0.7770450660069931,-0.015625064276978445,0
6073,1.528497166606306,-1.7759531481199222,2.3092300762241034,0.9445048952483677,-1.6902359689785735,0
6074,0.8532583331829814,1.3246785187796388,0.7328237991541761,-1.031133849724336,0.3719265941082425,1
6075,-0.5369915753651765,0.5005750727207385,-2.462025967094068,2.1094029677098707,0.05914027342996235,1
6076,2.719781430302696,0.28190505313083547,-0.6044597068324064,1.602113857042025,-0.6629057691952532,0
6077,-0.8896882154920293,1.3677063602782886,1.241913257589755,-2.1870482205885087,0.8412632825829236,1
6078,0.9567916306863685,-0.7719823588642483,0.05489060861280623,-0.33741594957197313,0.28062363764141735,0
6079,0.5943261876802092,1.232239244617203,0.02760960499956736,-1.0483566614841977,-0.14710781209075552,1
6080,-0.30065070309334074,0.6752873424719134,0.814356362689234,-0.6219874227025234,-1.1950812216665878,1
6081,0.27369672030041986,0.254846001212105,-1.5196310439491778,-0.3325597993480477,0.6899125843023007,0
6082,0.5796681876473094,-0.516829757653159,-2.487955492502648,0.002128232959473773,1.5408067833020158,0
6083,-0.9080194023057673,-0.9129615810957883,-1.0705265526367604,1.13605153506806,0.3229274964463916,0
6084,-1.4731245925012497,0.4133840161707694,-0.4969520498045466,1.7620037547634895,-0.9743242110848378,1
6085,0.7705943169585406,0.527772849136789,-0.9119114352163159,-0.8540818060446654,-0.9640817761736945,0
6086,0.31844806210991333,-0.6746854877083456,-1.0340674309675817,0.3836059804060277,-1.1706451328477583,0
6087,-0.08820463093590489,0.2870802522256597,0.9835373113145827,-1.3065595539029444,-0.14469532849373995,1
6088,1.2366637081731346,0.009534795093159965,-0.9969910684857523,1.2776038369435574,0.7043537397595176,0
6089,-0.861624034689172,-0.6436350189190494,0.13640705536867173,-1.4904318446853606,-0.8900518908760832,1
6090,0.3534680737871673,-0.10668965169160011,0.28042065709696834,-1.030783536469977,0.4407882953464613,0
6091,0.598403713002576,1.6833426460405672,0.3051853400626277,1.620904719269546,-1.0535949330951835,1
6092,-0.6173133066843961,0.35693740585826966,-1.3343510376298051,1.46072185105611,0.3728770990445352,1
6093,0.5418788509924132,0.6982522380757845,-1.4453421464289449,-0.2792991820568984,0.261374587645581,1
6094,0.40782003547733986,-0.8397478706087117,1.222445350461443,-0.3391097302776899,-0.4196775074669824,0
6095,-1.2482896180834269,0.4040536120275845,-0.8245404732023501,-1.0342205458249714,0.8211237313454358,1
6096,-0.10916436167998891,-1.6531311642115116,-1.2700165058676267,0.4232551046876199,-0.0005190157555393141,0
6097,0.24151079535720862,-0.6790924764656152,0.857809181028699,-2.2253955526026554,0.7447356527201878,0
6098,1.2129858242494949,-1.1244402587828637,-0.47687058328461457,0.7750666969498478,0.6255310816000951,0
6099,-1.8958647738663534,-0.8295513691373329,2.1292155024978805,-0.8487324227797163,0.816714065207875,1
6100,-0.48717090184921935,-0.29757978610496505,-0.1162381997576073,1.7227471675618031,-2.0153412003736153,1
6101,-1.2241121274189828,-0.1750171891420361,0.08450281573756631,-1.735388452295099,-1.166001579894579,1
6102,0.44963463095986894,-0.38473618648459595,0.5776505245497608,-0.03553338712512235,1.2635378485243731,0
6103,-0.9247137260734666,-1.7819938360491077,1.6635006969478219,0.28766450033751784,0.7426153321143495,0
6104,-0.6789205026585096,1.0356531938463744,0.8157177345543608,-1.1205871834220649,0.30029304683879643,1
6105,-0.9757558816493059,-1.1080402148437807,-0.569569116166515,0.26170688374563067,-2.5500827069093424,0
6106,-0.5193237493755098,0.2065553365117956,-0.18429585477742913,1.4835266315424693,-0.32975914592885014,1
6107,1.7115931611438795,1.2235868277483908,0.7808509625492588,0.724204193366666,0.44158678263306994,0
6108,-0.15189998688194364,0.16269488305401159,0.036771424826860015,-0.09543397879673819,-1.048609665990975,1
6109,-0.9097066273594349,0.7144879101112774,-0.7950785521582782,-0.4482220102874898,1.6661241926853274,1
6110,1.6719285694377806,1.440883286445753,0.6278499378396876,-0.5115793409084817,-0.9512879507804973,0
6111,-0.09028814846025238,0.4931096406338613,-0.2934256161477391,0.4201769088418629,0.0863442625252034,1
6112,-0.024905299576655698,-0.8021022006466431,0.24876821125360501,0.3556394122849703,-0.17767030733624764,0
6113,-0.4818237912055869,-2.8763626307742336,0.1514678923497958,1.1035430348498758,1.5629825574462455,0
6114,1.2096856399627742,-0.6357420936580214,-0.6303103157943818,-0.6220704857758125,0.2123249661428003,0
6115,0.1427226857508122,-0.17284972973676296,2.065642668510261,-0.5339777287804037,1.1366124055313316,0
6116,0.13307234189451816,-1.0371849647223732,1.6250744567961553,-0.6062460059148504,0.25107426978885117,0
6117,1.6399188346436613,-0.3466590378826817,-0.1443002356060991,0.13618419776450325,0.5135246251996664,0
6118,-0.45044920141445727,-0.3318006277417671,-1.1276118858452482,-1.8240935800159865,-0.15125603493381384,1
6119,0.8960788419402665,-0.14801267594428322,2.733689146450774,-0.3059815436935305,-0.8180782409023944,0
6120,-1.204689394524896,-1.464856079918179,0.7572961102824856,1.6556551116666212,0.13017994268043248,0
6121,0.5357230556091459,1.0508692262070265,-1.1118005015187078,1.9033700752287503,-0.07086929874851257,1
6122,1.9226530049257582,-0.21532414897214372,-0.643718663462599,-0.17446031178629828,-1.3975138062815082,0
6123,-0.27365351069379124,-0.6829127377325621,1.862062666598622,-0.13801056739004883,-2.09887601539249,0
6124,1.419997082955062,-0.7695796016843983,-2.240764966267297,1.4140950443633247,0.0670343178833701,0
6125,0.6785455434279277,0.550783284892149,-1.2107347027170154,-0.3070698063180445,-1.1590316215234842,0
6126,-0.10715272635585225,1.0919319764394704,-0.2366254955160716,0.5481042115148042,-1.437089634795816,1
6127,-1.285136160763406,-0.651580763476504,-0.6298003463244585,0.13990250781462196,-0.031883280193487754,1
6128,-0.35137495754215364,0.9254404732637308,-0.6442115373051694,-0.2558124291356303,0.6521695617430006,1
6129,-1.6170987154304481,1.1231860612971436,-1.4174983921905695,0.2293583163587507,0.4005693983394632,1
6130,1.5153378737399608,-1.0305786970107724,-1.6491066916747885,-0.44665342414823567,-0.5318216751646755,0
6131,1.5960479008949604,2.569806969586447,1.1688447106559223,-0.3271132644488807,-0.20698087975110424,1
6132,-1.4051279174111047,-1.056990045878891,-0.1953694509980675,0.421813587202883,-0.23787491912183545,1
6133,0.19957956787773956,-0.8569849571843533,0.8975869672755992,-0.8443219100148829,0.3543178591490337,0
6134,-0.8650704792538806,0.32095037850823693,1.0474263637009238,-1.005478903692589,0.3540271159672624,1
6135,-0.4683223675953877,0.31282843061158844,-0.6215793147147378,-0.41847332992587205,-1.3838003519871003,1
6136,0.7400331250972904,2.1780513194777833,-0.05494353356603429,0.3649263106023856,-0.996157750506272,1
6137,-1.4986835520459636,-0.3319585760646689,-1.9141606425294695,1.2527968687407942,1.5743794399121058,1
6138,-1.9550561018260242,0.6135535227054989,1.8529191059320884,0.374390176087387,-0.9035638835497553,1
6139,0.8979156972294107,0.2468132462908836,-1.248907664814577,0.3608464154551133,1.1028795606315294,0
6140,1.5385952402887952,0.8677941652003675,-1.5333242218640897,-1.964803520534389,-1.469129278052489,0
6141,-0.5782584924172105,0.08583136109927084,1.6441782691916325,0.6627881409375206,0.0045740451554563185,1
6142,0.833444993157515,-0.400451689425113,-0.8165651270343208,0.08695224269360727,-1.026565698867684,0
6143,0.3413579512507919,-0.8163681998715759,-1.0820197057166543,0.7887507033146952,-0.4871170107835493,0
6144,0.7514153102080952,0.7289760565206883,-0.11846220426659657,-0.08488439623918675,0.7349837476016606,0
6145,-1.915608548612534,-1.6455238451280383,1.161517526565493,-1.5941242825709132,0.08700050950989249,1
6146,0.170745765023224,0.562496338937903,-0.9129732260863848,-0.7693415351784217,0.3380472733510629,1
6147,-0.5424795313812619,0.757420969170413,0.1603101764500657,0.8157488015503351,0.04996986766881758,1
6148,1.2278740802640296,-0.9147543375952423,-0.013771959183605754,0.6188639942908102,0.3421513799063873,0
6149,-0.1508153368868478,0.5751475577738985,1.2377053666923266,-0.6187692437081517,-0.09998955747831845,1
6150,2.240985163882502,0.18996023645834192,1.3455859922180977,1.4751825042527014,-1.5469226909767926,0
6151,-0.8866676418917989,-0.15018523674484577,0.26656938104738914,-0.04640716693664668,-1.1513309759825474,1
6152,-0.7509082445929165,1.0563152654709969,1.5345755436397546,-1.8263217352515295,-1.5735806017874578,1
6153,0.7771519355145771,0.8707249901014893,-0.15649801599525967,-0.01973825097434808,0.2759171430618928,1
6154,0.0670582456646424,1.8683042451932859,-0.8097979163260501,0.20183740883825224,0.13918428237302102,1
6155,0.8836772676273219,1.5983743664568846,0.5919465338310358,0.5607802190611759,0.661948577212033,1
6156,0.47159534501592343,-0.3973381702347652,0.3601010262978893,-0.3077154420213561,0.8232336876252573,0
6157,-0.07800510996591893,-0.19516230523510647,0.6635358316109385,-0.7988018149986017,-0.37866421830154007,0
6158,-0.9580147359118939,1.6490471031306753,0.7372183902384997,1.6375877807443906,-1.3781003840558896,1
6159,0.20557996800552045,-0.9480184485992551,-0.07993804382499843,0.3989078791823506,-0.7597264862142078,0
6160,1.7539994717986038,0.7336173373522904,-0.14688673231800858,0.4737219055986514,-0.06701183824732442,0
6161,-0.5997480372063484,0.8337410644383593,-1.242269225603418,0.43332795689889514,0.4434580216090805,1
6162,-2.1857114969253866,-0.6476487333329928,-0.46747132447644646,0.2827824628622055,0.5893676469220268,1
6163,-1.1228771068416155,-1.0138833224558577,1.846884869914312,-0.6657586141367193,-1.2415126853210703,1
6164,1.251243281333524,0.9714118380324654,-0.3706193941316614,-1.274060878461442,-2.429883548452585,0
6165,0.8514075847442109,-0.31002952720758975,1.1758259717751165,-2.2484313417758153,1.1635619363262497,0
6166,-0.0019908147423531,0.2715978766693411,-0.6914047845480321,-0.6364827987578773,0.5411974027769657,1
6167,-2.1636586815811962,1.1200962004710076,-0.3496393798444917,0.6927860227794015,0.29109425192868316,1
6168,-1.8888602199498925,2.109206121891588,0.06473047992294689,-1.106690016592595,-1.4359829060659381,1
6169,1.2617654742053142,-1.134618287592717,0.020750246729960405,0.3034566905262745,0.45270173376564915,0
6170,-1.1144999000467826,0.3227362869437865,-0.6754033483857349,0.5147208776097316,-0.18671450281596577,1
6171,0.8521522472816591,0.42557767455418943,0.38990290849031967,-1.5676013265326718,-0.832485619497237,0
6172,-0.24427387466612177,-0.8978612512121247,-2.412292413464789,1.1597473526055477,0.7402138826462823,0
6173,-2.0300916461268765,-0.16879378286623117,-1.1681730660835354,-1.4532335728830363,1.4510970017724298,1
6174,0.7072583210859323,1.0454158419480855,0.32677608477608394,0.8800130904994918,1.0164959166084908,1
6175,-1.875373439678212,0.685883163322927,0.8343828799435704,0.2682127046013925,-0.0018280019192766814,1
6176,0.3255055169036408,0.06754414639104912,0.9346595015063979,-0.40436801664022803,-0.24265042695550945,0
6177,0.00912639166642695,0.8837885285095819,-0.2196221724205531,-0.7171435568736627,1.4093416790689164,1
6178,-3.0071327768989864,-0.19215258371251714,1.2670211713914066,-0.4559114295310323,0.03954453840537332,1
6179,1.043223751216047,2.4102215881435862,0.7681270652970146,-0.6741429801028229,0.5271601280703432,1
6180,0.04504842704818014,0.9328523333683743,0.2627644903150791,-0.636420540707999,-1.5096018795974604,1
6181,1.3755561381410473,-0.4513248519825587,0.03906002447401033,0.17458639902029277,-1.3312359958846505,0
6182,-0.8681478069330435,-0.6371106828893831,0.3754740688930632,0.3395819894146971,-1.413068423934805,1
6183,-1.1076490450534984,0.387678505366928,-0.96839319295533,-0.20561593566010616,-1.2218401166111137,1
6184,1.0493347441104457,-0.1529914047596671,2.0942954940183895,-0.6998124778431818,0.09589840018532979,0
6185,-0.3009159416156739,-0.14697227766744028,-1.271947152876956,-1.04789245233848,0.42471701080126883,1
6186,-0.011252566341869904,0.3295196817713847,-0.30843238757736785,2.1738929062126884,0.32403614359991195,1
6187,1.345600545275978,0.9696613525127595,-0.052151372301533994,-1.1405869572815532,0.79991698333241,0
6188,-0.7697018970719729,0.46217166336110427,-1.3163686839534268,0.017561364634956063,0.979781408507306,1
